"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644594968640,4075448.4114,1644594968684,"True",TRUE,4.74274,0.05102,0.62378,0.96222,0.10436,0.25151,"True",6.58035,0.25032,1.1041,"SpatialMesh - 1027",0.55127,0.85148,-0.40156,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,169.9032,732.3228,1.81229,171.7431,737.7468,1.8216,162.0392,734.4808,1.8167,245.7552,377.5604,1.76671,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.12824945904,FALSE,"saccade",10,"saccade",66.6678999997675,NA,NA,NA
1644594968674,4075481.7454,1644594968700,"True",TRUE,4.74332,0.05101,0.62292,0.96256,0.10439,0.25018,"True",6.58022,0.25021,1.10035,"SpatialMesh - 1027",0.55539,0.85216,-0.4012,5.8512,-0.14378,1.81371,89.58979,323.8792,222.6217,1,1,1,173.7396,733.7148,1.81173,175.525,739.1119,1.82095,165.9101,735.857,1.81609,247.3321,378.1374,1.76609,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.23769922192392,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968707,4075515.0793,1644594968741,"True",TRUE,4.74404,0.05093,0.62438,0.96308,0.1045,0.24813,"True",6.58013,0.25015,1.09745,"SpatialMesh - 1027",0.55785,0.85256,-0.40144,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,179.3497,736.3192,1.81146,181.081,741.6766,1.82055,171.5813,738.4372,1.81575,249.6418,379.2197,1.76573,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51066280162729,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968740,4075548.4132,1644594968774,"True",TRUE,4.74468,0.0509,0.62491,0.96323,0.10505,0.24731,"True",6.58008,0.25106,1.09615,"SpatialMesh - 1027",0.55871,0.85269,-0.40263,5.8512,-0.14434,1.81291,89.59026,323.4274,222.1667,1,1,1,183.2516,737.2313,1.81148,184.9465,742.5623,1.82049,175.5286,739.3343,1.81573,251.2544,379.6056,1.76569,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41043732383362,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968774,4075581.7472,1644594968805,"True",TRUE,4.74529,0.05085,0.62495,0.9631,0.1054,0.24765,"True",6.5801,0.25164,1.09676,"SpatialMesh - 1027",0.55852,0.85266,-0.40293,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,183.7854,740.3737,1.81074,185.4771,745.697,1.81974,176.0689,742.4673,1.81499,251.4579,380.8887,1.76493,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.730459705189834,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968807,4075615.0811,1644594968842,"True",TRUE,4.74602,0.05079,0.62538,0.96305,0.10524,0.24791,"True",6.58012,0.25122,1.09752,"SpatialMesh - 1027",0.55818,0.85261,-0.40222,5.8512,-0.14378,1.81371,89.58979,323.8792,222.6217,1,1,1,184.1366,743.5204,1.80994,185.8242,748.8372,1.81892,176.4227,745.6054,1.81418,251.5846,382.1725,1.76411,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76996077452174,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968840,4075648.4151,1644594968886,"True",TRUE,4.74677,0.05074,0.62548,0.96304,0.10446,0.24831,"True",6.58016,0.24961,1.0982,"SpatialMesh - 1027",0.5571,0.85244,-0.40089,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,182.9088,744.4546,1.80829,184.5604,749.778,1.8173,175.1567,746.5411,1.81255,251.0553,382.5367,1.76247,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57799145536462,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968874,4075681.7491,1644594968886,"True",TRUE,4.74759,0.05064,0.62552,0.96124,0.1008,0.25665,"True",6.58075,0.24288,1.11498,"SpatialMesh - 1027",0.54056,0.84979,-0.39406,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,166.1389,737.6384,1.80838,167.9326,743.0786,1.81775,158.1902,739.7953,1.81282,244.1376,379.6918,1.76282,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8932903980351,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968907,4075715.083,1644594968943,"True",TRUE,4.74824,0.05059,0.62521,0.96012,0.09912,0.26144,"True",6.58108,0.2398,1.12428,"SpatialMesh - 1027",0.53139,0.84831,-0.39094,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,156.6146,735.5059,1.80735,158.468,741.0109,1.81692,148.5438,737.699,1.81188,240.192,378.779,1.76191,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.55843185188261,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968940,4075748.4169,1644594968970,"True",TRUE,4.74934,0.05054,0.625,0.95939,0.09786,0.26459,"True",6.58129,0.23741,1.13023,"SpatialMesh - 1027",0.52594,0.84744,-0.38822,5.8512,-0.14378,1.81371,89.58979,323.8792,222.6217,1,1,1,150.0163,734.4204,1.80624,151.9012,739.97,1.81595,141.8556,736.6375,1.81084,237.4529,378.3038,1.76089,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.61016784299902,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594968974,4075781.7509,1644594969001,"True",TRUE,4.75013,0.05049,0.62481,0.95907,0.09706,0.26601,"True",6.58138,0.23582,1.13274,"SpatialMesh - 1027",0.52306,0.84698,-0.3869,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,148.3194,732.0634,1.80595,150.1925,737.6279,1.81569,140.1255,734.2919,1.81057,236.7547,377.3297,1.76064,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62172223107858,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594969007,4075815.0848,1644594969041,"True",TRUE,4.75073,0.05047,0.62462,0.95874,0.09693,0.26727,"True",6.58146,0.23557,1.13499,"SpatialMesh - 1027",0.52043,0.84654,-0.38692,5.8512,-0.14434,1.81291,89.59026,323.4274,222.1667,1,1,1,145.5308,729.003,1.80546,147.3915,734.5911,1.81525,137.2867,731.2488,1.8101,235.6049,376.0622,1.76019,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95293263185777,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594969040,4075848.4187,1644594969086,"True",TRUE,4.75148,0.05039,0.62427,0.9586,0.0971,0.2677,"True",6.58147,0.23575,1.13532,"SpatialMesh - 1027",0.52051,0.84656,-0.38682,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,144.908,726.4875,1.80465,146.7228,732.0843,1.81445,136.6292,728.7421,1.8093,235.3446,375.0217,1.7594,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.322250569555646,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594969074,4075881.7527,1644594969111,"True",TRUE,4.75222,0.05041,0.62348,0.9582,0.0976,0.26895,"True",6.58152,0.23675,1.13694,"SpatialMesh - 1027",0.51932,0.84636,-0.38753,5.8512,-0.14378,1.81371,89.58979,323.8792,222.6217,1,1,1,142.5703,727.1705,1.80392,144.3945,732.7814,1.81377,134.2587,729.431,1.80859,234.3674,375.2878,1.75869,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63332961073186,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594969107,4075915.0866,1644594969141,"True",TRUE,4.753,0.05049,0.62319,0.95822,0.09769,0.26885,"True",6.58149,0.23691,1.13621,"SpatialMesh - 1027",0.51962,0.8464,-0.38797,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,142.6452,726.4036,1.80308,144.4306,732.0153,1.81292,134.3153,728.6656,1.80775,234.3911,374.9657,1.75785,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.646696121252421,FALSE,"fixation",11,"fixation",500.009099999908,6.58080357142857,0.243198571428571,1.11658
1644594969140,4075948.4205,1644594969174,"True",TRUE,4.7537,0.05022,0.62044,0.9928,0.06421,0.10118,"True",6.56891,0.16762,0.80543,"SpatialMesh - 1027",0.84641,0.89894,-0.32082,5.8512,-0.14434,1.81291,89.59026,323.4274,222.1667,1,1,1,475.1989,654.2311,1.80758,473.4766,657.4951,1.81006,470.4218,655.4461,1.80856,372.4989,346.3588,1.75827,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302.775277476747,FALSE,"saccade",12,"saccade",100.001900000032,NA,NA,NA
1644594969174,4075981.7546,1644594969210,"True",TRUE,4.75438,0.04962,0.62615,0.99998,0.00443,0.00498,"True",6.56231,0.05763,0.63516,"SpatialMesh - 1027",1.01564,0.92636,-0.21151,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,646.576,541.9283,1.81168,643.4488,543.4102,1.81029,643.8376,542.4511,1.81073,444.11,300.7065,1.7606,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.03410194538,FALSE,"saccade",12,"saccade",100.001900000032,NA,NA,NA
1644594969207,4076015.0885,1644594969241,"True",TRUE,4.75548,0.04967,0.62449,0.99997,0.00484,0.00636,"True",6.56235,0.05841,0.63598,"SpatialMesh - 1027",1.01524,0.92629,-0.21202,5.8512,-0.14378,1.81371,89.58979,323.8792,222.6217,1,1,1,647.9725,543.3986,1.81076,644.8231,544.8748,1.80933,645.2454,543.9159,1.80979,444.6801,301.3044,1.75965,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07624836350388,FALSE,"fixation",13,"fixation",200.003599999938,6.56241,0.058134,0.637472
1644594969240,4076048.4224,1644594969285,"True",TRUE,4.75637,0.04955,0.62396,0.99996,0.00557,0.00695,"True",6.56236,0.05962,0.63651,"SpatialMesh - 1027",1.0143,0.92613,-0.21349,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,649.1047,545.3412,1.80869,645.8971,546.8159,1.80724,646.3651,545.8543,1.80771,445.1295,302.0838,1.75756,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25709176983936,FALSE,"fixation",13,"fixation",200.003599999938,6.56241,0.058134,0.637472
1644594969274,4076081.7564,1644594969285,"True",TRUE,4.75766,0.04957,0.62413,0.99996,0.00508,0.00734,"True",6.5624,0.05875,0.63739,"SpatialMesh - 1027",1.01343,0.926,-0.21262,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,648.2225,544.462,1.80872,645.0084,545.9405,1.80729,645.4655,544.9785,1.80775,444.7644,301.7206,1.75761,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17847314127945,FALSE,"fixation",13,"fixation",200.003599999938,6.56241,0.058134,0.637472
1644594969307,4076115.0903,1644594969341,"True",TRUE,4.75871,0.04947,0.62386,0.99996,0.00477,0.00826,"True",6.56246,0.05807,0.63875,"SpatialMesh - 1027",1.01208,0.9258,-0.21193,5.8512,-0.14406,1.81331,89.58979,323.6532,222.3942,1,1,1,646.9568,546.1335,1.80656,643.6796,547.6305,1.80516,644.1481,546.6562,1.80561,444.2159,302.3817,1.75545,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44862055936979,FALSE,"fixation",13,"fixation",200.003599999938,6.56241,0.058134,0.637472
1644594969340,4076148.4242,1644594969375,"True",TRUE,4.76058,0.04938,0.62406,0.99996,0.00358,0.00814,"True",6.56248,0.05582,0.63873,"SpatialMesh - 1027",1.01253,0.92589,-0.20941,5.8512,-0.14378,1.81371,89.58979,323.8792,222.6217,1,1,1,646.6708,545.3182,1.80527,643.3391,546.8138,1.80387,643.83,545.8416,1.80431,444.0882,302.0321,1.75417,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14635785990061,FALSE,"fixation",13,"fixation",200.003599999938,6.56241,0.058134,0.637472
1644594969374,4076181.7582,1644594969405,"True",TRUE,4.76177,0.04937,0.62395,0.99996,0.00336,0.00876,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",14,"gap",100.001800000202,NA,NA,NA
1644594969407,4076215.0921,1644594969443,"True",TRUE,4.76309,0.04929,0.62422,0.99996,0.0036,0.00819,"True",6.54547,0.05571,0.63882,"SpatialMesh - 1027",1.01535,0.90914,-0.2095,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,645.4644,546.9583,1.78516,641.3959,548.4697,1.78378,642.2308,547.4849,1.78421,443.413,302.4874,1.73406,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",14,"gap",100.001800000202,NA,NA,NA
1644594969440,4076248.426,1644594969510,"True",TRUE,4.76459,0.04932,0.62428,0.99996,0.00369,0.00828,"True",6.54546,0.0559,0.63903,"SpatialMesh - 1027",1.01514,0.90909,-0.20968,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,645.3307,550.3468,1.78298,641.212,551.8744,1.7816,642.069,550.8754,1.78204,443.3305,303.8567,1.73187,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273393263163233,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969507,4076315.094,1644594969530,"True",TRUE,4.76729,0.04918,0.62457,0.99996,0.00418,0.0084,"True",6.54542,0.05661,0.6395,"SpatialMesh - 1027",1.01468,0.90895,-0.21039,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,645.135,550.5543,1.78228,640.9921,552.0845,1.78091,641.8574,551.0837,1.78134,443.2423,303.934,1.73118,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.411656326331615,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969540,4076348.4279,1644594969574,"True",TRUE,4.76868,0.04916,0.62485,0.99996,0.00424,0.00873,"True",6.54543,0.05669,0.64037,"SpatialMesh - 1027",1.01383,0.90879,-0.21047,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,646.8321,556.0518,1.77946,642.6325,557.5914,1.77806,643.5534,556.5762,1.7785,443.9124,306.1684,1.72831,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845042586554325,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969574,4076381.7619,1644594969609,"True",TRUE,4.77004,0.04926,0.62494,0.99995,0.00492,0.00878,"True",6.54535,0.058,0.64053,"SpatialMesh - 1027",1.01368,0.90867,-0.21178,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,650.1434,557.4304,1.7785,645.918,558.9475,1.77702,646.905,557.9412,1.7775,445.2809,306.7332,1.72729,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27807678104512,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969607,4076415.0958,1644594969637,"True",TRUE,4.7713,0.04912,0.62539,0.99995,0.00471,0.0087,"True",6.54539,0.05749,0.64083,"SpatialMesh - 1027",1.01338,0.90865,-0.21127,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,652.5142,557.1671,1.77772,648.2551,558.662,1.77619,649.2968,557.6671,1.7767,446.2628,306.6223,1.72649,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.573238521288204,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969640,4076448.4297,1644594969684,"True",TRUE,4.77241,0.04909,0.62582,0.99995,0.00502,0.00887,"True",6.54537,0.05799,0.64155,"SpatialMesh - 1027",1.01268,0.90849,-0.21177,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,654.1854,556.9059,1.77654,649.8768,558.3852,1.77497,650.9692,557.3986,1.7755,446.9496,306.5062,1.72528,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.849931886916843,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969674,4076481.7638,1644594969684,"True",TRUE,4.77347,0.04915,0.62598,0.99995,0.00579,0.00868,"True",6.54527,0.05941,0.64136,"SpatialMesh - 1027",1.01287,0.90842,-0.21318,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,654.3858,558.3694,1.77639,650.0853,559.8536,1.77482,651.1769,558.8619,1.77535,447.0283,307.107,1.72512,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39010859513703,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969707,4076515.0977,1644594969741,"True",TRUE,4.77506,0.04933,0.62646,0.99995,0.00644,0.00845,"True",6.54519,0.06072,0.64141,"SpatialMesh - 1027",1.01283,0.90832,-0.21449,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,655.1675,554.514,1.77526,650.7881,555.9736,1.77367,651.9316,555.0009,1.7742,447.3541,305.5108,1.724,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27334411429092,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969740,4076548.4316,1644594969770,"True",TRUE,4.77588,0.04944,0.62679,0.99995,0.00668,0.00776,"True",6.54514,0.06127,0.64051,"SpatialMesh - 1027",1.01373,0.90845,-0.21505,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,658.3076,551.6242,1.77476,653.8808,553.0428,1.7731,655.0978,552.0956,1.77367,448.6656,304.3245,1.72347,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02445392730127,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969774,4076581.7656,1644594969802,"True",TRUE,4.77671,0.04961,0.62742,0.99995,0.00685,0.00706,"True",6.5451,0.06173,0.63991,"SpatialMesh - 1027",1.01432,0.90852,-0.21551,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,662.3003,549.1677,1.77428,657.8289,550.5398,1.77253,659.1317,549.6203,1.77315,450.3311,303.3188,1.72295,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.734748570654016,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969807,4076615.0995,1644594969830,"True",TRUE,4.77746,0.04968,0.62714,0.99993,0.00758,0.00908,"True",6.54506,0.06308,0.64319,"SpatialMesh - 1027",1.0111,0.90784,-0.21684,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,663.2046,547.9991,1.77378,658.7025,549.3577,1.77201,660.0355,548.447,1.77264,450.7068,302.8348,1.72245,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44909392636122,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969840,4076648.4334,1644594969884,"True",TRUE,4.77811,0.04962,0.6269,0.99991,0.00805,0.01099,"True",6.54506,0.06386,0.64632,"SpatialMesh - 1027",1.00803,0.90722,-0.2176,5.8512,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,665.9417,547.9031,1.77318,661.4166,549.2369,1.77135,662.805,548.3387,1.77201,451.8435,302.7955,1.72182,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.13743104671088,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969874,4076681.7674,1644594969905,"True",TRUE,4.77874,0.04959,0.62647,0.99989,0.00837,0.01231,"True",6.54506,0.06437,0.64822,"SpatialMesh - 1027",1.00617,0.90684,-0.21811,5.85121,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,664.2798,550.2521,1.77257,659.7529,551.6116,1.77078,661.1152,550.6962,1.77142,451.1395,303.7508,1.72121,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.91400236950096,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969907,4076715.1013,1644594969941,"True",TRUE,4.77939,0.04959,0.62591,0.99989,0.0075,0.01313,"True",6.54517,0.06282,0.64911,"SpatialMesh - 1027",1.00528,0.90679,-0.21655,5.85121,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,661.6,551.6915,1.77205,657.0674,553.0814,1.77031,658.3895,552.1483,1.77092,450.0145,304.3306,1.72072,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73974018638732,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969940,4076748.4352,1644594969974,"True",TRUE,4.77994,0.04947,0.62504,0.9999,0.00611,0.013,"True",6.54532,0.06026,0.64799,"SpatialMesh - 1027",1.00636,0.90717,-0.214,5.85121,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,658.3501,552.2713,1.77181,653.8149,553.6923,1.77014,655.0861,552.7426,1.77072,448.6563,304.5584,1.72052,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72194353416058,FALSE,"fixation",15,"fixation",566.677099999972,6.54525266666667,0.0600133333333333,0.642655333333333
1644594969974,4076781.7692,1644594970011,"True",FALSE,4.78038,0.04937,0.62444,0.99957,-0.0084,0.02232,NA,6.54726,0.0345,0.66391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",16,"gap",100.001900000032,NA,NA,NA
1644594970007,4076815.1031,1644594970040,"True",TRUE,4.78081,0.04928,0.62385,0.99924,-0.0229,0.03163,"True",6.54919,0.00875,0.67983,"SpatialMesh - 1027",0.97462,0.90501,-0.16232,5.85121,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,609.494,498.8901,1.77527,604.6329,500.5218,1.77462,605.28,499.5593,1.77468,428.4601,282.5291,1.72485,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",16,"gap",100.001900000032,NA,NA,NA
1644594970040,4076848.4371,1644594970086,"True",TRUE,4.78124,0.04898,0.6174,0.99435,-0.07499,0.07522,"True",6.55642,-0.0849,0.75169,"SpatialMesh - 1027",0.90319,0.89858,-0.06829,5.85121,-0.14406,1.81331,89.58979,323.6529,222.3939,1,1,1,529.2526,396.1799,1.78191,523.87,398.2414,1.78292,523.484,397.242,1.78216,395.3848,240.2391,1.73299,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.368524774748,FALSE,"saccade",17,"saccade",66.6679000002332,NA,NA,NA
