"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644943721318,251116.348,1644943721355,"True",TRUE,4.63119,0.03055,0.53552,0.99471,-0.07365,-0.07168,"True",6.53324,-0.11029,0.39846,"SpatialMesh - 1059",-1.07557,0.96701,-0.11979,5.39251,-0.23098,-0.49062,89.5675,326.7935,226.7198,1,1,1,816.4583,613.147,1.91492,819.267,614.0748,1.91618,819.4,613.2834,1.91533,515.7625,331.5585,1.8644,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.9540856026527,FALSE,"fixation",5,"fixation",733.347000000009,6.53703904761905,-0.189569047619048,0.361825714285714
1644943721351,251149.6819,1644943721385,"True",TRUE,4.63227,0.03494,0.5526,0.99519,0.06464,-0.07359,"True",6.52482,0.15787,0.41265,"SpatialMesh - 1059",-1.08954,0.95485,-0.38781,5.39251,-0.23098,-0.49062,89.56795,326.794,226.7201,1,1,1,787.8022,814.5657,1.87739,791.3068,816.2399,1.87978,790.6353,814.7159,1.87837,503.143,413.856,1.82651,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.128679871722,FALSE,"saccade",6,"saccade",66.6680000000051,NA,NA,NA
1644943721384,251183.016,1644943721415,"True",TRUE,4.63233,0.0369,0.55501,0.99293,0.09282,-0.07398,"True",6.52329,0.21367,0.41413,"SpatialMesh - 1059",-1.09103,0.95279,-0.4436,5.39251,-0.23098,-0.49062,89.5684,326.7943,226.7205,1,1,1,773.8602,811.4706,1.88096,777.4662,813.2127,1.88364,776.522,811.6604,1.88208,497.3674,412.567,1.83026,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.3763789987495,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721418,251216.3499,1644943721465,"True",TRUE,4.63166,0.04021,0.55361,0.98776,0.13488,-0.07843,"True",6.52257,0.29842,0.40346,"Sphere (2)",-0.42458,-0.16809,-0.20329,6.53205,0.30688,0.38194,357.3335,90.80405,358.9077,0.05,0.05,0.05,774.6638,841.8556,1.88504,778.6837,843.645,1.88778,777.549,842.0154,1.88619,497.6593,425.0819,1.83422,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.4039996097838,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721451,251249.6838,1644943721500,"True",TRUE,4.63118,0.04091,0.55179,0.98709,0.14089,-0.07617,"True",6.52536,0.31126,0.40563,"Sphere (2)",-0.47347,0.08517,-0.13621,6.53205,0.30688,0.38194,357.3335,90.80405,358.9077,0.05,0.05,0.05,774.3962,843.1602,1.88897,778.5535,844.9484,1.89171,777.3473,843.3171,1.89013,497.5702,425.6469,1.83814,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2854245526701,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721484,251283.0179,1644943721521,"True",TRUE,4.63085,0.04202,0.55223,0.98633,0.14606,-0.07635,"True",6.5276,0.32289,0.40541,"SpatialMesh - 1059",-1.0838,0.95799,-0.55289,5.39251,-0.23098,-0.49062,89.5684,326.7952,226.7214,1,1,1,773.8181,827.123,1.89602,778.0509,828.8755,1.89874,776.798,827.2909,1.89716,497.411,419.112,1.84525,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.01015629281,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721518,251316.3518,1644943721555,"True",TRUE,4.63019,0.04298,0.55053,0.98486,0.15794,-0.07153,"True",6.53081,0.34777,0.41249,"SpatialMesh - 1059",-1.09147,0.95979,-0.57773,5.39251,-0.23098,-0.49062,89.5684,326.7955,226.7217,1,1,1,773.353,844.0662,1.89953,777.8547,845.8491,1.90229,776.4619,844.2193,1.9007,497.201,426.0953,1.8487,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.538896980033,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721551,251349.6857,1644943721590,"True",TRUE,4.62964,0.04374,0.55018,0.9845,0.16167,-0.06797,"True",6.53189,0.35612,0.41884,"SpatialMesh - 1059",-1.09796,0.95969,-0.58605,5.39251,-0.23098,-0.49062,89.5675,326.7958,226.7222,1,1,1,773.7084,844.8902,1.90146,778.2783,846.67,1.90421,776.858,845.0404,1.90262,497.3594,426.4494,1.85061,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.22349458699141,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721584,251383.0197,1644943721618,"True",TRUE,4.62917,0.04441,0.54999,0.98462,0.16204,-0.06529,"True",6.53194,0.35756,0.42383,"SpatialMesh - 1059",-1.10289,0.95886,-0.58746,5.39251,-0.23098,-0.49062,89.5675,326.7961,226.7225,1,1,1,775.4503,847.4238,1.90115,780.0316,849.1996,1.90387,778.6328,847.5676,1.90229,498.0764,427.4935,1.85027,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.61937091716591,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721618,251416.3536,1644943721658,"True",TRUE,4.62871,0.0447,0.54944,0.98552,0.1576,-0.06259,"True",6.53094,0.3489,0.42863,"SpatialMesh - 1059",-1.10739,0.95709,-0.57877,5.39251,-0.23098,-0.49062,89.56795,326.7964,226.7228,1,1,1,782.3981,848.3083,1.89865,786.9004,850.0525,1.90122,785.652,848.4348,1.89972,500.951,427.8616,1.84767,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.53008240125795,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721651,251449.6876,1644943721688,"True",TRUE,4.62832,0.04477,0.54891,0.98652,0.15262,-0.05902,"True",6.52964,0.33892,0.43517,"SpatialMesh - 1059",-1.11355,0.95472,-0.56874,5.39251,-0.23098,-0.49062,89.56795,326.7968,226.7231,1,1,1,784.6075,845.8723,1.89611,789.0041,847.603,1.89863,787.8428,845.996,1.89715,501.8603,426.8492,1.84512,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3018014793891,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721684,251483.0216,1644943721718,"True",TRUE,4.62795,0.04467,0.54828,0.98743,0.14735,-0.05715,"True",6.52826,0.32825,0.43829,"SpatialMesh - 1059",-1.11632,0.95286,-0.55804,5.39251,-0.23098,-0.49062,89.5684,326.7971,226.7234,1,1,1,786.7202,840.4554,1.89434,791.0089,842.1667,1.8968,789.9348,840.5789,1.89535,502.7414,424.6181,1.84334,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.59526757437953,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721718,251516.3555,1644943721754,"True",TRUE,4.62767,0.04438,0.5465,0.98826,0.14252,-0.05518,"True",6.52697,0.31829,0.44045,"SpatialMesh - 1059",-1.11817,0.95126,-0.54806,5.39251,-0.23098,-0.49062,89.5684,326.7974,226.7237,1,1,1,785.799,836.5253,1.89262,789.9974,838.2359,1.89509,788.9528,836.6555,1.89364,502.3557,422.9878,1.84166,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.82328617220071,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721751,251549.6894,1644943721786,"True",TRUE,4.62735,0.04407,0.54542,0.98824,0.14072,-0.05984,"True",6.52648,0.31449,0.43042,"SpatialMesh - 1059",-1.10819,0.95256,-0.54433,5.39251,-0.23098,-0.49062,89.5684,326.7979,226.724,1,1,1,797.4272,839.8503,1.89176,801.6195,841.5067,1.89398,800.7645,839.9477,1.89265,507.1853,424.3861,1.84063,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.59385811284265,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721784,251583.0234,1644943721820,"True",TRUE,4.62706,0.04382,0.54504,0.98824,0.13853,-0.06485,"True",6.52591,0.31001,0.42043,"SpatialMesh - 1059",-1.09823,0.95377,-0.5399,5.39251,-0.23098,-0.49062,89.5684,326.7982,226.7243,1,1,1,809.0007,842.3054,1.89063,813.1713,843.9073,1.8926,812.5125,842.371,1.8914,511.9928,425.4251,1.83933,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.79268338190506,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721818,251616.3573,1644943721855,"True",TRUE,4.6267,0.04345,0.54355,0.98825,0.13696,-0.06789,"True",6.52548,0.3066,0.41312,"SpatialMesh - 1059",-1.09094,0.95464,-0.53654,5.39251,-0.23098,-0.49062,89.5675,326.7983,226.7246,1,1,1,817.1614,843.9266,1.8901,821.3273,845.4895,1.8919,820.8007,843.9698,1.89078,515.3849,426.1147,1.83869,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.21607633614418,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721851,251649.6913,1644943721886,"True",TRUE,4.62613,0.04305,0.54333,0.98838,0.13488,-0.07018,"True",6.52491,0.30217,0.40851,"SpatialMesh - 1059",-1.08628,0.95491,-0.53214,5.39251,-0.23098,-0.49062,89.5675,326.7986,226.7249,1,1,1,824.1924,844.8267,1.88924,828.338,846.3557,1.89089,827.9337,844.8514,1.88985,518.3069,426.5018,1.83774,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.69144024247245,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721884,251683.0253,1644943721922,"True",TRUE,4.6258,0.04277,0.54264,0.98837,0.13402,-0.07188,"True",6.5239,0.30014,0.4046,"Sphere (2)",-0.44829,-0.1353,-0.17557,6.53205,0.30688,0.38194,357.3335,90.80405,358.9077,0.05,0.05,0.05,831.6982,851.0016,1.88714,835.8336,852.5092,1.88864,835.555,851.0048,1.88767,521.4078,429.0487,1.83551,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94526147304708,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721918,251716.3592,1644943721951,"True",TRUE,4.62541,0.04242,0.54147,0.98846,0.13312,-0.07227,"True",6.52172,0.29781,0.40282,"Sphere (2)",-0.41126,-0.17923,-0.22066,6.53205,0.30688,0.38194,357.3335,90.80405,358.9077,0.05,0.05,0.05,842.7806,856.9208,1.88357,846.8572,858.3908,1.88484,846.7839,856.8945,1.88399,525.9908,431.492,1.83178,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51376600598525,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721951,251749.6931,1644943721995,"True",TRUE,4.62509,0.04215,0.54124,0.98851,0.1326,-0.07265,"True",6.52113,0.29649,0.40189,"Sphere (2)",-0.39204,-0.20459,-0.23346,6.53205,0.30688,0.38194,357.3335,90.80405,358.9077,0.05,0.05,0.05,860.6474,861.3092,1.88145,864.7042,862.7024,1.88234,864.9269,861.2368,1.88167,533.4161,433.3409,1.8294,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41023805651036,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943721984,251783.0271,1644943722022,"True",TRUE,4.62473,0.04193,0.54223,0.98921,0.13384,-0.05962,"True",6.52448,0.29897,0.42773,"SpatialMesh - 1059",-1.1051,0.95114,-0.52881,5.39251,-0.23098,-0.49062,89.5684,326.7999,226.7263,1,1,1,862.1269,865.4471,1.88284,866.2686,866.8428,1.88371,866.4731,865.3687,1.88306,534.0323,435.0576,1.83076,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3741939794873,FALSE,"fixation",7,"fixation",666.679100000008,6.52648842105263,0.314143684210526,0.417676315789474
1644943722018,251816.361,1644943722073,"True",FALSE,4.62429,0.04164,0.54211,0.98034,0.14018,0.06344,NA,6.53604,0.31524,0.66952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",8,"gap",100.001900000003,NA,NA,NA
1644943722051,251849.695,1644943722073,"True",TRUE,4.62385,0.04134,0.54198,0.97147,0.14653,0.18651,"True",6.54761,0.33151,0.91132,"SpatialMesh - 1028",0.83455,0.88917,-0.55839,5.81584,-0.21768,1.89203,89.56795,326.7925,226.7188,1,1,1,441.6116,863.4357,1.91851,448.5949,866.8964,1.92873,440.6759,864.3932,1.92341,359.5466,433.0522,1.87208,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",8,"gap",100.001900000003,NA,NA,NA
1644943722084,251883.029,1644943722117,"True",TRUE,4.62371,0.04124,0.54333,0.97051,0.14341,0.19376,"True",6.54773,0.32554,0.92745,"SpatialMesh - 1028",0.81868,0.88649,-0.55232,5.81584,-0.21768,1.89203,89.56795,326.7925,226.7188,1,1,1,486.9232,861.9633,1.92779,493.791,865.1885,1.93703,486.6544,862.8058,1.93219,378.3956,432.6709,1.88076,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7857407414828,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722118,251916.3629,1644943722153,"True",TRUE,4.62355,0.04128,0.54437,0.9697,0.14225,0.19863,"True",6.54785,0.32356,0.93854,"SpatialMesh - 1028",0.80775,0.88468,-0.55027,5.81584,-0.21768,1.89203,89.56795,326.7925,226.7188,1,1,1,507.9381,864.2003,1.93189,514.7893,867.312,1.94067,507.997,864.9823,1.93606,387.1308,433.6888,1.88456,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.60704413519553,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722151,251949.6968,1644943722184,"True",TRUE,4.62341,0.04109,0.54495,0.96881,0.14135,0.20356,"True",6.54797,0.32188,0.94933,"SpatialMesh - 1028",0.79712,0.88292,-0.54852,5.81584,-0.21768,1.89203,89.56795,326.7925,226.7188,1,1,1,524.5771,866.2798,1.93525,531.428,869.3023,1.94366,524.9014,867.0137,1.93924,394.048,434.6219,1.88768,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.28654224480125,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722184,251983.0308,1644943722224,"True",TRUE,4.62326,0.04117,0.54807,0.96928,0.13993,0.20231,"True",6.54792,0.31903,0.94978,"SpatialMesh - 1028",0.79669,0.88281,-0.54567,5.81584,-0.21768,1.89203,89.56795,326.7925,226.7188,1,1,1,545.9014,868.1895,1.93671,552.6704,871.1027,1.94465,546.5258,868.8655,1.94046,402.8965,435.4882,1.88884,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47840469984957,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722218,252016.3647,1644943722264,"True",TRUE,4.62321,0.04105,0.54945,0.96941,0.13898,0.20233,"True",6.54786,0.31698,0.95115,"SpatialMesh - 1028",0.79536,0.88252,-0.54362,5.81584,-0.21768,1.89203,89.56795,326.7925,226.7188,1,1,1,561.4437,869.3094,1.93782,568.157,872.1436,1.94541,562.2882,869.9437,1.9414,409.3476,436.0085,1.88974,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13441907839092,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722251,252049.6986,1644943722285,"True",TRUE,4.623,0.04095,0.5522,0.96915,0.13937,0.20327,"True",6.54798,0.31778,0.95595,"SpatialMesh - 1028",0.79061,0.8818,-0.54438,5.81584,-0.21768,1.89203,89.56795,326.7925,226.7188,1,1,1,570.9495,873.7779,1.93884,577.6777,876.5616,1.94624,571.9535,874.3792,1.94233,413.287,437.8803,1.89062,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.08404323251883,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722284,252083.0327,1644943722315,"True",TRUE,4.62292,0.04087,0.55388,0.97049,0.13928,0.19689,"True",6.54752,0.31708,0.94434,"SpatialMesh - 1028",0.80213,0.88338,-0.54376,5.81584,-0.21768,1.89203,89.56795,326.7925,226.7188,1,1,1,588.0322,879.8607,1.93619,594.6406,882.5614,1.9432,589.2488,880.4096,1.93948,420.3413,440.4145,1.8877,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.77210354573201,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722318,252116.3666,1644943722346,"True",TRUE,4.62275,0.0407,0.55513,0.9718,0.13774,0.1914,"True",6.54612,0.31332,0.93394,"SpatialMesh - 1028",0.81263,0.88384,-0.54005,5.81584,-0.21768,1.89202,89.56795,326.7925,226.7188,1,1,1,598.9298,883.4859,1.93256,605.4037,886.1373,1.93933,600.2516,884.0038,1.93573,424.8292,441.9134,1.88391,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.06120064314879,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722351,252149.7005,1644943722386,"True",TRUE,4.62261,0.04052,0.55647,0.97321,0.13709,0.18461,"True",6.54352,0.31112,0.92086,"SpatialMesh - 1028",0.82598,0.88358,-0.53792,5.81584,-0.21768,1.89202,89.56795,326.7925,226.7188,1,1,1,605.7367,889.4194,1.92664,612.0504,892.0438,1.93326,607.0859,889.913,1.92973,427.5981,444.3284,1.87787,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8183788649356,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722384,252183.0345,1644943722418,"True",TRUE,4.62257,0.04029,0.55718,0.97439,0.13634,0.17883,"True",6.54081,0.30869,0.90923,"SpatialMesh - 1028",0.83791,0.88296,-0.53556,5.81584,-0.21768,1.89202,89.56795,326.7925,226.7188,1,1,1,608.0457,893.6316,1.92112,614.2196,896.2504,1.92769,609.3605,894.1146,1.92419,428.5074,446.0252,1.8723,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.65775140085796,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722418,252216.3684,1644943722457,"True",TRUE,4.62256,0.04008,0.55782,0.97552,0.1354,0.17327,"True",6.52172,0.30368,0.89515,"Sphere",-0.25737,-0.24305,-0.35332,6.53863,0.3164,0.88181,357.3335,90.80405,358.9077,0.05,0.05,0.05,613.965,896.1559,1.90003,619.4801,898.7714,1.90645,615.0389,896.632,1.90302,430.8079,446.9308,1.85114,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.36804905708556,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722451,252249.7023,1644943722486,"True",TRUE,4.62251,0.03991,0.55832,0.97628,0.13523,0.16911,"True",6.51842,0.30253,0.88673,"Sphere",-0.08769,-0.26,-0.41791,6.53863,0.3164,0.88181,357.3335,90.80405,358.9077,0.05,0.05,0.05,621.5536,898.3543,1.89546,626.9091,900.9395,1.90171,622.6671,898.8111,1.89837,433.9214,447.8265,1.84645,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.84229481455852,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722484,252283.0364,1644943722518,"True",TRUE,4.62234,0.03973,0.55889,0.97677,0.13529,0.16621,"True",6.51799,0.30228,0.88145,"Sphere",0.01792,-0.26258,-0.42523,6.53863,0.3164,0.88181,357.3335,90.80405,358.9077,0.05,0.05,0.05,626.2263,900.2505,1.89428,631.5385,902.8154,1.90042,627.3926,900.6937,1.89714,435.8492,448.6125,1.8452,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.54343842704269,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722518,252316.3703,1644943722549,"True",TRUE,4.62221,0.03949,0.55851,0.97702,0.1363,0.1639,"True",6.51763,0.30392,0.87647,"Sphere",0.11711,-0.22772,-0.42958,6.53863,0.3164,0.88181,357.3335,90.80405,358.9077,0.05,0.05,0.05,631.8568,902.8939,1.89345,637.1426,905.4342,1.89948,633.1002,903.3203,1.89625,438.1766,449.7114,1.84429,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5782674633356,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722551,252349.7042,1644943722587,"True",TRUE,4.62203,0.03935,0.55873,0.97694,0.13811,0.16284,"True",6.51655,0.30717,0.87452,"Sphere",0.15517,-0.16093,-0.44748,6.53863,0.3164,0.88181,357.3335,90.80405,358.9077,0.05,0.05,0.05,633.6101,906.476,1.89192,638.873,909.0101,1.89791,634.8699,906.8929,1.8947,438.8854,451.1767,1.84272,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3941481309898,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722584,252383.0382,1644943722617,"True",TRUE,4.62192,0.03914,0.55805,0.97682,0.13954,0.16236,"True",6.51623,0.30975,0.87291,"Sphere",0.18646,-0.1085,-0.45116,6.53863,0.3164,0.88181,357.3335,90.80405,358.9077,0.05,0.05,0.05,635.2367,910.5535,1.89114,640.5065,913.0816,1.8971,636.5255,910.9603,1.8939,439.5458,452.8504,1.8419,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.70339271236592,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722618,252416.3721,1644943722662,"True",TRUE,4.6218,0.03893,0.55717,0.97649,0.14164,0.16251,"True",6.51564,0.31363,0.87236,"Sphere",0.19609,-0.03025,-0.45915,6.53863,0.3164,0.88181,357.3335,90.80405,358.9077,0.05,0.05,0.05,635.7881,915.7799,1.88981,641.0617,918.3071,1.89578,637.0875,916.1767,1.89258,439.7525,454.9877,1.84055,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51047721760698,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
1644943722684,252483.0401,1644943722713,"True",TRUE,4.62146,0.0385,0.55598,0.97641,0.14329,0.16154,"True",6.51683,0.31664,0.86955,"Sphere",0.25086,0.02982,-0.43168,6.53863,0.3164,0.88181,357.3335,90.80405,358.9077,0.05,0.05,0.05,639.1034,928.8881,1.88811,644.4325,931.4035,1.89403,640.4837,929.2557,1.89086,441.0864,460.3682,1.83876,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8304965983333,FALSE,"fixation",9,"fixation",666.679000000004,6.53368277777778,0.313032222222222,0.911650555555556
