"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644834923834,493644.3302,1644834923874,"True",TRUE,4.89408,0.05449,-1.16782,0.78256,-0.03706,0.62147,"True",6.55663,-0.02425,0.15249,"SpatialMesh - 1058",-0.90684,1.00422,-0.10484,5.39378,-0.13063,-0.5391,89.59603,338.5405,237.2299,1,1,1,735.55,709.5787,2.08028,743.905,711.6899,2.0797,740.0435,710.1457,2.07979,482.84,372.2332,2.02844,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.85180056445355,FALSE,"fixation",819,"fixation",600.010899999994,6.55539470588235,-0.00984176470588235,0.115475294117647
1644834923867,493677.6642,1644834923904,"True",TRUE,4.89506,0.05312,-1.15271,0.78959,-0.03633,0.61256,"True",6.55609,-0.02331,0.13592,"SpatialMesh - 1058",-0.8905,1.00694,-0.10589,5.39378,-0.13063,-0.5391,89.59652,338.5402,237.2294,1,1,1,741.2618,712.9641,2.05811,749.0667,715.0654,2.05741,745.5669,713.519,2.05756,485.0847,373.4818,2.00619,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3840107125458,FALSE,"fixation",819,"fixation",600.010899999994,6.55539470588235,-0.00984176470588235,0.115475294117647
1644834923900,493710.9981,1644834923934,"True",TRUE,4.89627,0.05243,-1.13774,0.79696,-0.03536,0.603,"True",6.5555,-0.02119,0.11768,"SpatialMesh - 1058",-0.87251,1.00993,-0.10812,5.39378,-0.13063,-0.5391,89.59652,338.5396,237.2291,1,1,1,746.9976,721.2456,2.03518,754.2628,723.3574,2.03436,751.1193,721.79,2.03456,487.3223,376.7302,1.98315,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7345975232668,FALSE,"fixation",819,"fixation",600.010899999994,6.55539470588235,-0.00984176470588235,0.115475294117647
1644834923934,493744.332,1644834923974,"True",TRUE,4.89778,0.05231,-1.12311,0.80485,-0.04022,0.59212,"True",6.55482,-0.03049,0.09597,"SpatialMesh - 1058",-0.85103,1.01356,-0.09896,5.39378,-0.13063,-0.5391,89.59652,338.5393,237.2287,1,1,1,749.5825,697.4774,2.01455,756.0734,699.4907,2.01365,753.3532,698.0143,2.01389,488.3385,366.8378,1.96262,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3523958547902,FALSE,"fixation",819,"fixation",600.010899999994,6.55539470588235,-0.00984176470588235,0.115475294117647
1644834923967,493777.666,1644834924014,"True",TRUE,4.89971,0.0532,-1.10436,0.81381,-0.04228,0.5796,"True",6.55412,-0.03274,0.07392,"SpatialMesh - 1058",-0.82926,1.0172,-0.09686,5.39378,-0.13063,-0.5391,89.59652,338.539,237.2285,1,1,1,751.6939,685.1031,1.99215,757.4486,687.0669,1.9912,755.1241,685.636,1.99147,489.1183,361.5969,1.94027,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9338040337061,FALSE,"fixation",819,"fixation",600.010899999994,6.55539470588235,-0.00984176470588235,0.115475294117647
1644834924000,493810.9999,1644834924014,"True",TRUE,4.90077,0.0539,-1.09252,0.82061,-0.0418,0.56996,"True",6.55351,-0.03028,0.05541,"SpatialMesh - 1058",-0.811,1.02023,-0.09944,5.39378,-0.13063,-0.5391,89.59652,338.539,237.2285,1,1,1,765.5593,686.3147,1.98091,771.0125,688.1979,1.97964,769.0582,686.8049,1.98007,494.8177,362.0478,1.92884,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.720667701255,FALSE,"fixation",819,"fixation",600.010899999994,6.55539470588235,-0.00984176470588235,0.115475294117647
1644834924034,493844.3338,1644834924044,"True",TRUE,4.90294,0.05445,-1.07663,0.82309,-0.0453,0.5661,"True",6.55363,-0.03641,0.05868,"SpatialMesh - 1058",-0.8142,1.01973,-0.09329,5.39378,-0.13063,-0.5391,89.597,338.5387,237.2282,1,1,1,751.8133,691.8091,1.9708,757.2429,693.4965,1.97006,755.0789,692.1915,1.97022,489.0737,364.118,1.919,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.64744123678342,FALSE,"fixation",819,"fixation",600.010899999994,6.55539470588235,-0.00984176470588235,0.115475294117647
1644834924067,493877.6678,1644834924114,"True",TRUE,4.91012,0.05416,-1.06061,0.75221,-0.1245,0.64706,"True",6.56034,-0.21897,0.35894,"SpatialMesh - 1058",-1.10885,0.96811,0.09122,5.39378,-0.13063,-0.5391,89.597,338.5381,237.2275,1,1,1,488.4147,592.8465,2.1393,498.1319,596.1021,2.14479,489.6541,594.1955,2.14185,381.1057,324.1139,2.09179,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.987592032658,FALSE,"saccade",820,"saccade",66.6679000000004,NA,NA,NA
1644834924100,493911.0017,1644834924144,"True",TRUE,4.91151,0.05358,-1.04526,0.75858,-0.12921,0.63865,"True",6.55991,-0.22718,0.34253,"SpatialMesh - 1058",-1.09263,0.97094,0.09933,5.39378,-0.13063,-0.5391,89.59652,338.5378,237.2272,1,1,1,449.7156,591.147,2.11225,458.9823,594.7148,2.11861,450.107,592.6537,2.11522,364.9379,323.1188,2.06528,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2472987953332,FALSE,"fixation",821,"fixation",66.6677999999956,6.55991,-0.22718,0.34253
1644834924134,493944.3356,1644834924174,"True",TRUE,4.92079,0.05302,-1.03894,0.83613,-0.14107,0.53008,"True",6.55049,-0.22194,-0.00575,"SpatialMesh - 1058",-0.7493,1.02999,0.09182,5.39378,-0.13063,-0.5391,89.597,338.5374,237.2269,1,1,1,606.431,576.0837,1.91461,609.348,578.4969,1.91694,606.0957,577.0302,1.91556,428.5642,315.7596,1.86533,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.235003969314,FALSE,"saccade",822,"saccade",66.6679000000004,NA,NA,NA
1644834924167,493977.6696,1644834924219,"True",FALSE,4.92392,0.05258,-1.02723,0.90627,-0.1753,0.29121,NA,6.5279,-0.25424,-0.46834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",823,"gap",100.001900000032,NA,NA,NA
1644834924200,494011.0035,1644834924219,"True",TRUE,4.92705,0.05215,-1.01552,0.9764,-0.20953,0.05234,"True",6.50531,-0.28654,-0.93092,"SpatialMesh - 1026",0.16713,-1.25265,0.15047,7.76679,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,1444.769,377.2872,1.50315,1435.392,370.8079,1.49036,1451.667,374.1289,1.49651,778.0373,230.6236,1.4456,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",823,"gap",100.001900000032,NA,NA,NA
1644834924234,494044.3375,1644834924274,"True",TRUE,4.92389,0.05152,-0.99031,0.98041,-0.18234,0.07453,"True",6.51892,-0.24513,-0.86905,"SpatialMesh - 1058",0.10354,1.16843,0.10942,5.39378,-0.13063,-0.5391,89.59652,338.5363,237.2259,1,1,1,1279.036,476.2793,1.5448,1270.154,472.5239,1.5347,1283.513,474.3051,1.53951,707.9935,271.9834,1.48848,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.6531966301712,FALSE,"fixation",824,"fixation",200.003599999996,6.512718,-0.242268,-0.88443
1644834924267,494077.6714,1644834924304,"True",TRUE,4.92993,0.05201,-0.98174,0.98095,-0.18645,0.05462,"True",6.5082,-0.24797,-0.89386,"SpatialMesh - 1026",0.13,-1.25723,0.11213,7.7668,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,1271.042,477.0539,1.52998,1261.358,473.3944,1.52011,1274.987,475.1243,1.5248,704.5435,272.0604,1.47379,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1964806359781,FALSE,"fixation",824,"fixation",200.003599999996,6.512718,-0.242268,-0.88443
1644834924300,494111.0053,1644834924334,"True",TRUE,4.93516,0.05218,-0.9703,0.98111,-0.17955,0.07205,"True",6.51952,-0.23777,-0.85395,"SpatialMesh - 1058",0.08857,1.16602,0.10217,5.39378,-0.13063,-0.5391,89.5975,338.5358,237.2253,1,1,1,1194.664,491.537,1.55111,1185.244,488.7007,1.54248,1197.512,489.9923,1.54656,672.4175,278.1978,1.49562,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.9134905056275,FALSE,"fixation",824,"fixation",200.003599999996,6.512718,-0.242268,-0.88443
1644834924334,494144.3392,1644834924364,"True",TRUE,4.94079,0.05212,-0.96019,0.98193,-0.18306,0.04814,"True",6.50905,-0.24025,-0.8833,"SpatialMesh - 1026",0.11943,-1.2585,0.10448,7.7668,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,1200.886,472.8933,1.53257,1190.49,469.8415,1.52392,1203.342,471.2718,1.52801,674.9709,270.2099,1.47715,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.1696584475529,FALSE,"fixation",824,"fixation",200.003599999996,6.512718,-0.242268,-0.88443
1644834924367,494177.6732,1644834924404,"True",TRUE,4.95137,0.05209,-0.95181,0.98265,-0.18454,0.01882,"True",6.5079,-0.24022,-0.92199,"SpatialMesh - 1026",0.15759,-1.25204,0.1042,7.7668,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,1158.825,472.8239,1.53027,1147.894,470.1644,1.52237,1160.332,471.3967,1.52608,657.2287,270.0469,1.4753,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.8951956579638,FALSE,"fixation",824,"fixation",200.003599999996,6.512718,-0.242268,-0.88443
1644834924400,494211.0071,1644834924444,"True",FALSE,4.95595,0.05144,-0.94112,0.96104,-0.15534,-0.14993,NA,6.50237,-0.19786,-1.18678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",825,"gap",100.001799999969,NA,NA,NA
1644834924434,494244.341,1644834924475,"True",TRUE,4.96054,0.05078,-0.93042,0.93943,-0.12613,-0.31869,"True",6.49684,-0.15549,-1.45158,"SpatialMesh - 1026",0.67856,-1.15934,0.01603,7.7668,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,1646.536,510.185,1.45458,1639.523,503.5931,1.43898,1657.878,506.7422,1.44654,863.282,285.5311,1.39477,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",825,"gap",100.001799999969,NA,NA,NA
1644834924467,494277.675,1644834924506,"True",TRUE,4.96744,0.04963,-0.92222,0.92603,-0.12671,-0.35556,"True",6.49478,-0.15936,-1.50866,"SpatialMesh - 1026",0.73495,-1.15017,0.01953,7.7668,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,1635.367,517.2039,1.47212,1629.114,510.796,1.45653,1646.911,513.8422,1.46409,858.5566,288.7155,1.41229,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.9542531911709,FALSE,"fixation",826,"fixation",133.335800000001,6.49462333333333,-0.167383333333333,-1.51308333333333
1644834924500,494311.0089,1644834924539,"True",TRUE,4.97414,0.04768,-0.90956,0.92715,-0.13025,-0.35134,"True",6.4956,-0.16607,-1.48612,"SpatialMesh - 1026",0.71273,-1.15375,0.02638,7.7668,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,1538.405,531.1397,1.49266,1531.431,525.7556,1.47852,1548.023,528.2618,1.48535,817.4196,294.5969,1.43365,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6603186828887,FALSE,"fixation",826,"fixation",133.335800000001,6.49462333333333,-0.167383333333333,-1.51308333333333
1644834924534,494344.3428,1644834924574,"True",TRUE,4.98202,0.0468,-0.90698,0.91297,-0.13501,-0.38506,"True",6.49349,-0.17672,-1.54447,"SpatialMesh - 1026",0.77042,-1.14434,0.03665,7.7668,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,1575.004,528.4025,1.49925,1569.031,522.6564,1.48442,1585.716,525.3514,1.49159,832.9667,293.6541,1.43983,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.9869373894083,FALSE,"fixation",826,"fixation",133.335800000001,6.49462333333333,-0.167383333333333,-1.51308333333333
1644834924567,494377.6768,1644834924604,"True",FALSE,4.9886,0.04492,-0.89663,0.86982,-0.11947,-0.46904,NA,6.48737,-0.16026,-1.71246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924600,494411.0107,1644834924635,"True",TRUE,4.99517,0.04305,-0.88629,0.82667,-0.10394,-0.55302,"True",6.48125,-0.14381,-1.88044,"SpatialMesh - 1026",1.10207,-1.09058,0.00157,7.7668,-0.13987,-1.01369,89.597,338.5485,237.2378,1,1,1,2106.49,507.7882,1.43896,2110.781,497.0272,1.41593,2130.932,502.2982,1.4272,1059.546,285.4094,1.37464,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924634,494444.3446,1644834924674,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924667,494477.6786,1644834924704,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924700,494511.0126,1644834924734,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924734,494544.3465,1644834924774,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924767,494577.6805,1644834924814,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924800,494611.0144,1644834924843,"True",TRUE,5.0374,0.04171,-0.81092,0.81746,-0.09812,0.56757,"True",6.55674,-0.14066,0.24398,"SpatialMesh - 1058",-0.99624,0.98699,0.01181,5.39362,-0.13102,-0.53951,89.61335,339.303,237.9977,1,1,1,690.8658,776.7868,1.81071,692.0557,779.2446,1.81144,691.002,777.3949,1.81086,462.4334,397.4934,1.75948,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924834,494644.3483,1644834924875,"True",FALSE,5.04192,0.0433,-0.79974,0.78039,-0.10478,0.61358,NA,6.56448,-0.16226,0.40467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924867,494677.6822,1644834924907,"True",TRUE,5.04643,0.04489,-0.78856,0.74332,-0.11144,0.65959,"True",6.57221,-0.18385,0.56536,"SpatialMesh - 1027",1.10584,0.93931,0.057,5.86806,-0.11716,1.8335,89.61387,339.3024,237.9968,1,1,1,647.9413,765.2551,1.99989,654.9536,767.8187,2.00163,650.3511,765.9443,2.00055,445.8984,394.1441,1.94918,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",827,"gap",366.673300000024,NA,NA,NA
1644834924900,494711.0161,1644834924944,"True",TRUE,5.04993,0.04577,-0.77544,0.75637,-0.15378,0.63582,"True",6.55853,-0.26094,0.49274,"SpatialMesh - 1058",-1.23984,0.94042,0.13366,5.39362,-0.13102,-0.53951,89.61437,339.3043,237.9985,1,1,1,756.6363,698.7606,1.95721,761.7335,700.4514,1.95639,759.8106,699.1315,1.95659,490.9832,366.8774,1.90534,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.6975866710745,FALSE,"fixation",828,"fixation",133.335800000001,6.55999333333333,-0.256226666666667,0.49667
1644834924934,494744.3501,1644834924974,"True",TRUE,5.04909,0.0458,-0.75781,0.76208,-0.15297,0.62915,"True",6.55846,-0.25717,0.48828,"SpatialMesh - 1058",-1.23547,0.9412,0.12987,5.39362,-0.13102,-0.53951,89.61387,339.3046,237.9988,1,1,1,859.5714,693.518,1.94277,864.3584,694.5098,1.93965,864.2347,693.55,1.941,533.7811,364.9188,1.88953,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.09136477412113,FALSE,"fixation",828,"fixation",133.335800000001,6.55999333333333,-0.256226666666667,0.49667
1644834924967,494777.6841,1644834925004,"True",TRUE,5.05607,0.0459,-0.75002,0.75881,-0.14929,0.63397,"True",6.56299,-0.25057,0.50899,"SpatialMesh - 1058",-1.2567,0.94156,0.12339,5.39362,-0.13102,-0.53951,89.61335,339.3049,237.9992,1,1,1,973.1976,699.8942,1.93855,978.3754,700.1713,1.93292,979.8762,699.5594,1.93552,581.1442,367.8492,1.88375,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7983993112415,FALSE,"fixation",828,"fixation",133.335800000001,6.55999333333333,-0.256226666666667,0.49667
1644834925000,494811.018,1644834925044,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",829,"gap",166.669599999965,NA,NA,NA
1644834925034,494844.3519,1644834925074,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",829,"gap",166.669599999965,NA,NA,NA
1644834925067,494877.6859,1644834925104,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",829,"gap",166.669599999965,NA,NA,NA
1644834925100,494911.0198,1644834925134,"True",TRUE,5.05745,0.04452,-0.70545,0.79179,-0.1621,0.5889,"True",6.56194,-0.26348,0.41353,"SpatialMesh - 1058",-1.16282,0.9593,0.13569,5.39362,-0.13102,-0.53951,89.61437,339.3062,238.0006,1,1,1,1400.033,732.4214,1.77037,1404.349,730.3369,1.75662,1413.112,730.851,1.76328,759.3976,381.0938,1.71057,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",829,"gap",166.669599999965,NA,NA,NA
1644834925134,494944.3537,1644834925174,"True",TRUE,5.04611,0.0439,-0.68826,0.77456,-0.16606,0.61032,"True",6.56092,-0.28088,0.50536,"SpatialMesh - 1058",-1.25256,0.94036,0.15368,5.39362,-0.13102,-0.53951,89.61437,339.3068,238.0009,1,1,1,1403.862,698.8265,1.82414,1409.835,696.2972,1.80983,1417.839,697.0976,1.81677,761.2202,367.726,1.76414,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.2564873910785,FALSE,"fixation",830,"fixation",66.6679000000004,6.56092,-0.28088,0.50536
1644834925167,494977.6877,1644834925214,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",831,"gap",400.007200000051,NA,NA,NA
1644834925200,495011.0216,1644834925242,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",831,"gap",400.007200000051,NA,NA,NA
1644834925234,495044.3555,1644834925274,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",831,"gap",400.007200000051,NA,NA,NA
1644834925267,495077.6895,1644834925307,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",831,"gap",400.007200000051,NA,NA,NA
1644834925300,495111.0234,1644834925338,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",831,"gap",400.007200000051,NA,NA,NA
1644834925334,495144.3573,1644834925374,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",831,"gap",400.007200000051,NA,NA,NA
1644834925367,495177.6913,1644834925415,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",831,"gap",400.007200000051,NA,NA,NA
