"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644584715809,349618.5789,1644584715852,"True",TRUE,5.37151,0.09335,1.3491,0.86579,0.04629,-0.49827,"True",6.50356,0.15387,0.6976,"SpatialMesh - 1058",-0.77056,1.02492,-0.09249,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,938.3675,141.0574,1.28575,924.2751,138.3882,1.28194,934.7369,140.1832,1.28359,566.0449,127.0617,1.23445,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.4255929376202,FALSE,"fixation",23,"fixation",200.003599999996,6.497802,0.162486,0.771296
1644584715842,349651.9128,1644584715884,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584715876,349685.2468,1644584715919,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584715909,349718.5807,1644584715948,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584715942,349751.9146,1644584715975,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584715976,349785.2485,1644584716015,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584716009,349818.5825,1644584716049,"True",TRUE,5.38764,0.09536,1.36564,0.46655,0.02509,-0.88414,"True",6.63331,0.16235,-0.99496,"SpatialMesh - 1026",0.90691,-1.13558,-0.11283,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,1435.637,233.6499,2.45251,1466.642,224.567,2.42785,1462.759,229.5589,2.44001,779.1448,181.4291,2.38938,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584716042,349851.9164,1644584716086,"True",FALSE,5.38577,0.09524,1.35697,0.44189,0.02203,-0.89596,NA,6.64949,0.15746,-1.23173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584716076,349885.2503,1644584716114,"True",FALSE,5.3839,0.09511,1.34831,0.41722,0.01897,-0.90777,NA,6.66567,0.15257,-1.46849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584716109,349918.5842,1644584716146,"True",TRUE,5.38203,0.09499,1.33964,0.39256,0.01591,-0.91959,"True",6.68185,0.14768,-1.70526,"SpatialMesh - 1037",-0.82648,-1.00533,-0.10719,7.61983,0.02965,-2.6061,89.50902,327.6704,233.2406,1,1,1,1407.83,224.2796,3.06187,1446.638,215.1666,3.03197,1438.434,220.215,3.04679,768.071,180.7914,2.99615,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584716142,349951.9181,1644584716180,"True",FALSE,5.36822,0.09258,1.31939,0.46355,0.02507,-0.88202,NA,6.64615,0.15915,-1.19518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584716176,349985.2521,1644584716216,"True",TRUE,5.35441,0.09017,1.29913,0.53455,0.03424,-0.84445,"True",6.61045,0.17062,-0.68509,"SpatialMesh - 1026",0.59967,-1.18224,-0.11894,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,1009.52,231.928,2.30552,1031.93,228.0417,2.29584,1025.516,230.4019,2.3005,601.193,178.968,2.25116,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",24,"gap",400.007099999988,NA,NA,NA
1644584716209,350018.586,1644584716251,"True",TRUE,5.35279,0.09015,1.29455,0.52434,0.03219,-0.8509,"True",6.62055,0.16798,-0.76277,"SpatialMesh - 1058",0.67635,1.25382,-0.11686,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,989.6873,231.0967,2.37392,1013.223,227.4059,2.36457,1005.938,229.6727,2.36907,593.144,179.0954,2.3198,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8273195782799,FALSE,"fixation",25,"fixation",100.001800000027,6.609885,0.188185,-0.64606
1644584716242,350051.9199,1644584716284,"True",TRUE,5.35085,0.09035,1.28708,0.56559,0.05348,-0.82296,"True",6.59922,0.20839,-0.52935,"SpatialMesh - 1026",0.44501,-1.2056,-0.15562,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,857.5514,263.4375,2.18772,876.9561,261.6303,2.18319,869.6005,262.8802,2.18527,537.5844,190.6606,2.13613,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.5135464501157,FALSE,"fixation",25,"fixation",100.001800000027,6.609885,0.188185,-0.64606
1644584716276,350085.2539,1644584716315,"True",FALSE,5.35491,0.09146,1.28752,0.54835,0.04717,-0.83464,NA,6.60658,0.19875,-0.62057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",26,"gap",100.001800000027,NA,NA,NA
1644584716309,350118.5878,1644584716348,"True",TRUE,5.35897,0.09256,1.28796,0.53112,0.04086,-0.84632,"True",6.61394,0.18911,-0.71179,"SpatialMesh - 1026",0.6259,-1.1768,-0.13761,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,839.6652,256.1022,2.33428,861.8836,254.3761,2.32994,852.8578,255.6068,2.33194,530.7112,188.7651,2.28294,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",26,"gap",100.001800000027,NA,NA,NA
1644584716342,350151.9217,1644584716375,"True",TRUE,5.36085,0.09322,1.28407,0.51904,0.03462,-0.85405,"True",6.62389,0.17745,-0.79422,"SpatialMesh - 1026",0.70739,-1.16048,-0.12656,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,832.012,283.3863,2.40732,855.7632,281.8676,2.40313,845.8588,282.9486,2.40506,527.717,200.3934,2.35593,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.0792043972119,FALSE,"fixation",27,"fixation",166.669600000023,6.621315,0.15925,-0.7773375
1644584716376,350185.2556,1644584716415,"True",TRUE,5.36042,0.09318,1.27798,0.51278,0.02711,-0.85809,"True",6.62779,0.16018,-0.84284,"SpatialMesh - 1026",0.75568,-1.15277,-0.10962,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,826.166,311.9727,2.4486,850.8558,310.6592,2.44458,840.3968,311.5874,2.44642,525.3597,212.3114,2.39714,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1024878884879,FALSE,"fixation",27,"fixation",166.669600000023,6.621315,0.15925,-0.7773375
1644584716409,350218.5895,1644584716444,"True",TRUE,5.36274,0.09331,1.27381,0.54485,0.0324,-0.83791,"True",6.60753,0.16733,-0.64052,"SpatialMesh - 1026",0.55548,-1.18856,-0.11533,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,730.5577,322.6104,2.26702,751.8547,322.4685,2.26635,741.5431,322.7799,2.2665,485.092,215.2159,2.21738,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.6595746709637,FALSE,"fixation",27,"fixation",166.669600000023,6.621315,0.15925,-0.7773375
1644584716442,350251.9234,1644584716488,"True",TRUE,5.34719,0.09089,1.25606,0.52226,0.0168,-0.85262,"True",6.62605,0.13204,-0.83177,"SpatialMesh - 1026",0.74495,-1.15522,-0.08141,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,773.0629,315.7247,2.42823,797.3239,315.0142,2.42602,786.2307,315.6315,2.42696,503.3036,213.6072,2.37781,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.7001270066022,FALSE,"fixation",27,"fixation",166.669600000023,6.621315,0.15925,-0.7773375
1644584716476,350285.2574,1644584716516,"True",TRUE,5.35142,0.09145,1.24989,0.39322,-0.04251,-0.91846,"True",6.7144,-0.0559,-1.93373,"SpatialMesh - 1037",-0.59982,-0.95419,0.09458,7.61983,0.02965,-2.6061,89.50902,327.6745,233.2446,1,1,1,1028.069,225.2107,3.37362,1064.69,220.6453,3.35811,1051.548,223.4016,3.36576,610.9218,181.7318,3.31663,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.978684861447,FALSE,"saccade",28,"saccade",66.6678999999422,NA,NA,NA
1644584716509,350318.5913,1644584716543,"True",TRUE,5.34766,0.09101,1.24047,0.38882,-0.04469,-0.92023,"True",6.72084,-0.06681,-2.00947,"SpatialMesh - 1037",-0.52472,-0.94187,0.10491,7.61983,0.02965,-2.6061,89.50822,327.6751,233.245,1,1,1,1029.148,219.8258,3.43472,1066.277,215.1857,3.41884,1052.901,217.9912,3.42668,611.4556,179.7567,3.37761,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3055850667692,FALSE,"fixation",29,"fixation",233.337400000019,6.715655,-0.0530033333333333,-1.94911833333333
1644584716542,350351.9252,1644584716581,"True",TRUE,5.34295,0.09055,1.23038,0.38754,-0.04515,-0.92075,"True",6.72445,-0.0704,-2.05184,"SpatialMesh - 1037",-0.48273,-0.93498,0.10817,7.61983,0.02965,-2.6061,89.50902,327.6755,233.2455,1,1,1,1032.255,221.4782,3.46531,1069.688,216.8071,3.44914,1056.211,219.626,3.45713,612.7717,180.5346,3.40804,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.45135159064828,FALSE,"fixation",29,"fixation",233.337400000019,6.715655,-0.0530033333333333,-1.94911833333333
1644584716576,350385.2592,1644584716615,"True",TRUE,5.33759,0.09024,1.21958,0.39305,-0.04201,-0.91856,"True",6.72127,-0.05766,-2.01407,"SpatialMesh - 1037",-0.52024,-0.94113,0.09572,7.61983,0.02965,-2.6061,89.50902,327.6755,233.2458,1,1,1,1030.596,216.9904,3.42082,1067.593,212.3116,3.40493,1054.306,215.1415,3.41277,612.043,178.5611,3.36372,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.91510997716222,FALSE,"fixation",29,"fixation",233.337400000019,6.715655,-0.0530033333333333,-1.94911833333333
1644584716609,350418.5931,1644584716650,"True",TRUE,5.33217,0.08988,1.2089,0.40259,-0.03803,-0.91459,"True",6.71421,-0.04068,-1.93076,"SpatialMesh - 1037",-0.60286,-0.95469,0.07939,7.61983,0.02965,-2.6061,89.50862,327.6761,233.2462,1,1,1,1019.46,229.1792,3.34036,1055.735,224.7606,3.32542,1042.628,227.4347,3.33279,607.3146,183.2118,3.28365,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9179205872966,FALSE,"fixation",29,"fixation",233.337400000019,6.715655,-0.0530033333333333,-1.94911833333333
1644584716642,350451.927,1644584716696,"True",TRUE,5.32307,0.08895,1.19206,0.41109,-0.03812,-0.9108,"True",6.70994,-0.03964,-1.88065,"SpatialMesh - 1037",-0.6525,-0.96282,0.07873,7.61983,0.02965,-2.6061,89.50902,327.6765,233.2464,1,1,1,1013.795,244.9307,3.29051,1049.686,240.7257,3.2761,1036.678,243.2618,3.2832,604.8724,189.4203,3.23393,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.41075583070246,FALSE,"fixation",29,"fixation",233.337400000019,6.715655,-0.0530033333333333,-1.94911833333333
1644584716676,350485.2609,1644584716696,"True",TRUE,5.31993,0.08844,1.18622,0.41907,-0.03977,-0.90708,"True",6.70322,-0.04283,-1.80792,"SpatialMesh - 1037",-0.72447,-0.97512,0.08247,7.61983,0.02965,-2.6061,89.50902,327.6765,233.2464,1,1,1,1000.196,241.3036,3.22639,1035.326,237.2473,3.21287,1022.478,239.7133,3.21952,599.1721,187.686,3.17033,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8097255408371,FALSE,"fixation",29,"fixation",233.337400000019,6.715655,-0.0530033333333333,-1.94911833333333
1644584716709,350518.5948,1644584716750,"True",TRUE,5.29166,0.0854,1.1586,0.52778,-0.0537,-0.84768,"True",6.6412,-0.05192,-1.00895,"SpatialMesh - 1026",0.9216,-1.12561,0.1013,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,797.4365,244.5434,2.5234,822.7314,243.1545,2.52006,811.5172,244.2462,2.52157,513.8657,185.248,2.47285,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.241506190091,FALSE,"saccade",30,"saccade",100.001800000027,NA,NA,NA
1644584716742,350551.9288,1644584716776,"True",TRUE,5.28155,0.08342,1.14447,0.62793,-0.10484,-0.77118,"True",6.59397,-0.13569,-0.46735,"SpatialMesh - 1026",0.38579,-1.21395,0.18889,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,582.0501,168.2828,2.04593,597.4756,169.5087,2.0493,587.681,169.3963,2.04741,422.9316,150.0592,1.99945,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.427742755911,FALSE,"saccade",30,"saccade",100.001800000027,NA,NA,NA
1644584716776,350585.2627,1644584716824,"True",TRUE,5.27442,0.08195,1.1322,0.63269,-0.11005,-0.76655,"True",6.59401,-0.14758,-0.46659,"SpatialMesh - 1026",0.3851,-1.21391,0.20079,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,582.0281,155.9677,2.04017,597.2097,157.1685,2.04351,587.5355,157.0902,2.04164,422.9223,144.9726,1.99374,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.80261080534033,FALSE,"fixation",31,"fixation",166.669600000023,6.5938725,-0.1523775,-0.4644575
1644584716809,350618.5966,1644584716824,"True",TRUE,5.26699,0.08053,1.11935,0.63663,-0.11231,-0.76295,"True",6.59448,-0.15365,-0.47153,"SpatialMesh - 1026",0.39003,-1.21304,0.20682,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,584.5212,150.928,2.04411,599.7462,152.0816,2.04738,590.0903,152.0362,2.04554,423.9905,142.9575,1.99767,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.15349971228327,FALSE,"fixation",31,"fixation",166.669600000023,6.5938725,-0.1523775,-0.4644575
1644584716842,350651.9305,1644584716893,"True",TRUE,5.26026,0.07936,1.10759,0.64311,-0.1121,-0.75753,"True",6.59377,-0.15308,-0.46319,"SpatialMesh - 1026",0.38176,-1.21439,0.20631,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,585.0268,150.7943,2.0274,599.8377,151.9529,2.03063,590.3929,151.9039,2.02881,424.1029,142.7348,1.98092,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01560466794394,FALSE,"fixation",31,"fixation",166.669600000023,6.5938725,-0.1523775,-0.4644575
1644584716876,350685.2645,1644584716920,"True",TRUE,5.25079,0.07742,1.08988,0.65136,-0.11287,-0.75033,"True",6.59323,-0.1552,-0.45652,"SpatialMesh - 1026",0.37516,-1.21543,0.20848,7.83481,0.04982,-0.17736,89.54457,327.2769,232.8644,1,1,1,582.2944,142.239,2.01572,596.7526,143.4206,2.01899,587.4379,143.3745,2.01715,422.9257,139.1166,1.9693,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.99757601199543,FALSE,"fixation",31,"fixation",166.669600000023,6.5938725,-0.1523775,-0.4644575
1644584716909,350718.5984,1644584716956,"True",TRUE,5.24571,0.07647,1.07924,0.71882,-0.09104,-0.68921,"True",6.57252,-0.09158,-0.1929,"SpatialMesh - 1058",0.11352,1.16335,0.1467,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,431.5237,191.1827,1.79478,441.1219,194.5272,1.80159,431.7758,193.2918,1.79797,358.767,156.374,1.75,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.09619763166,FALSE,"saccade",32,"saccade",66.6676999999909,NA,NA,NA
1644584716942,350751.9322,1644584716956,"True",TRUE,5.2432,0.07578,1.07348,0.72037,-0.0919,-0.68748,"True",6.57273,-0.09384,-0.19535,"SpatialMesh - 1058",0.11597,1.16375,0.14895,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,433.1354,189.0358,1.79672,442.7624,192.3581,1.8035,433.4285,191.1379,1.79989,359.4572,155.5225,1.75193,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46305669614683,FALSE,"fixation",33,"fixation",200.003499999992,6.57151,-0.094786,-0.180894
1644584716976,350785.2663,1644584717017,"True",TRUE,5.23572,0.07378,1.05825,0.72869,-0.09581,-0.67811,"True",6.57187,-0.10189,-0.18515,"SpatialMesh - 1058",0.10591,1.16215,0.15707,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,425.92,216.7983,1.78452,435.4585,220.2243,1.79148,426.052,218.9022,1.78778,356.2851,166.7205,1.7397,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3880928352349,FALSE,"fixation",33,"fixation",200.003499999992,6.57151,-0.094786,-0.180894
1644584717009,350818.6002,1644584717051,"True",TRUE,5.23144,0.07234,1.04815,0.73334,-0.09765,-0.67282,"True",6.57155,-0.10611,-0.18136,"SpatialMesh - 1058",0.10219,1.16156,0.16132,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,433.8277,214.1727,1.77915,443.1064,217.5082,1.78589,433.9547,216.2355,1.7823,359.5234,165.5888,1.7342,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.84898486491312,FALSE,"fixation",33,"fixation",200.003499999992,6.57151,-0.094786,-0.180894
1644584717042,350851.934,1644584717090,"True",TRUE,5.22581,0.07165,1.03303,0.74026,-0.09516,-0.66555,"True",6.57114,-0.1013,-0.17654,"SpatialMesh - 1058",0.09738,1.16076,0.15654,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,450.0997,181.3114,1.76728,458.5829,184.447,1.77354,450.0816,183.3306,1.77019,366.258,152.001,1.7222,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.23588136686755,FALSE,"fixation",33,"fixation",200.003499999992,6.57151,-0.094786,-0.180894
1644584717076,350885.268,1644584717118,"True",TRUE,5.22569,0.07193,1.02929,0.74502,-0.07908,-0.66234,"True",6.57026,-0.07079,-0.16607,"SpatialMesh - 1058",0.08682,1.15893,0.1261,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,453.8906,216.5275,1.75725,462.3224,219.6423,1.76344,453.9061,218.4735,1.76013,367.6447,166.299,1.71195,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0546651584165,FALSE,"fixation",33,"fixation",200.003499999992,6.57151,-0.094786,-0.180894
1644584717109,350918.6019,1644584717150,"True",FALSE,5.22385,0.07392,1.01943,0.7662,0.03916,-0.62919,NA,6.54721,0.1327,-0.07111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",34,"gap",100.001800000027,NA,NA,NA
1644584717142,350951.9358,1644584717184,"True",TRUE,5.22202,0.07591,1.00958,0.78737,0.15739,-0.59605,"True",6.52416,0.33619,0.02385,"SpatialMesh - 1058",-0.10156,1.09641,-0.27939,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,373.6515,600.6257,1.60184,380.5295,604.4649,1.60989,371.5806,602.2477,1.60564,331.6933,321.7549,1.55582,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",34,"gap",100.001800000027,NA,NA,NA
1644584717176,350985.2698,1644584717218,"True",TRUE,5.22376,0.0775,1.0014,0.78908,0.15962,-0.59319,"True",6.52357,0.34044,0.02427,"SpatialMesh - 1058",-0.10196,1.09577,-0.28364,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,369.7677,610.3665,1.5936,376.444,614.2257,1.60172,367.5331,611.9809,1.59743,329.9572,325.6444,1.54758,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4983668174018,FALSE,"fixation",35,"fixation",300.005300000019,6.5235125,0.346045,0.0271475
1644584717209,351018.6037,1644584717251,"True",TRUE,5.22266,0.07879,0.99036,0.79152,0.16184,-0.58933,"True",6.52498,0.34507,0.0207,"SpatialMesh - 1058",-0.09854,1.09743,-0.2883,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,385.8985,591.8136,1.59295,392.225,595.5892,1.60068,383.7424,593.4186,1.59659,336.7101,318.0499,1.54678,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.73149856262787,FALSE,"fixation",35,"fixation",300.005300000019,6.5235125,0.346045,0.0271475
1644584717242,351051.9376,1644584717293,"True",TRUE,5.22145,0.07977,0.97862,0.79801,0.16445,-0.57978,"True",6.52205,0.34779,0.03369,"SpatialMesh - 1058",-0.11129,1.09349,-0.29092,5.422,0.06142,0.00879,89.54501,327.2768,232.8641,1,1,1,367.5602,571.0533,1.57174,373.035,575.0065,1.57975,364.677,572.7819,1.57552,328.8989,309.1746,1.52583,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2707825867886,FALSE,"fixation",35,"fixation",300.005300000019,6.5235125,0.346045,0.0271475
